10:15:28.695;HEKTS;25.000;92;MARBAS         ;VAKIF          ;;;2,300.00;1044414;;0
10:15:28.701;GOKNR;30.640;460;BANK-OF-AMERICA;YAPI KREDI     ;;;14,094.40;1044415;;0
10:15:28.712;DOHOL;13.950;8,5;QNB FINANS     ;OSMANLI        ;;;118,575.00;1044416;;1
10:15:28.712;EKSUN;95.850;33;YAPI KREDI     ;IS             ;;;3,163.05;1044417;;0
10:15:28.725;ENERY;156.900;10;VAKIF          ;VAKIF          ;;;1,569.00;1044418;;1
10:15:28.749;GWIND;28.340;10;GARANTI        ;MARBAS         ;;;283.40;1044419;;0
10:15:28.776;ISCTR;23.040;10;QNB FINANS     ;ACAR MENKUL    ;;;230.40;1044420;;1
10:15:28.782;DGGYO;34.080;172;OYAK           ;IS             ;;;5,861.76;1044421;;0
10:15:28.782;DGGYO;34.080;78;OYAK           ;ZIRAAT         ;;;2,658.24;1044422;;0
10:15:28.785;EPLAS;8.970;150;AHLATCI        ;OSMANLI        ;;;1,345.50;1044423;;1
10:15:28.798;DOAS;277.400;108;SEKER          ;ZIRAAT         ;;;29,959.20;1044424;;1
10:15:28.806;EKSUN;96.000;50;MARBAS         ;VAKIF          ;;;4,800.00;1044425;;0
10:15:28.825;HEKTS;25.000;50;GEDIK          ;VAKIF          ;;;1,250.00;1044426;;0
10:15:28.833;ECILC;48.940;350;VAKIF          ;AK             ;;;17,129.00;1044427;;1
10:15:28.839;IZMDC;8.100;2;GEDIK          ;TEB            ;;;16,200.00;1044428;;0
10:15:28.843;GOKNR;30.680;5;INFO           ;ZIRAAT         ;;;153.40;1044429;;0
10:15:28.843;GOKNR;30.680;495;INFO           ;AK             ;;;15,186.60;1044430;;0
10:15:28.882;HATEK;11.690;200;YAPI KREDI     ;HALK           ;;;2,338.00;1044431;;0
10:15:28.907;DOHOL;13.960;18;IS             ;VAKIF          ;;;251.28;1044432;;0
10:15:28.918;EKSUN;96.000;200;MARBAS         ;VAKIF          ;;;19,200.00;1044433;;0
10:15:28.934;GSRAY;9.230;40;VAKIF          ;BANK-OF-AMERICA;;;369.20;1044434;;0
10:15:28.974;GOKNR;30.580;1;YAPI KREDI     ;YAPI KREDI     ;;;30.58;1044435;;1
10:15:48.405;TDGYO;12.700;1;GARANTI        ;IS             ;;;12,700.00;1044436;;0
10:15:28.981;ERBOS;160.700;2;ANADOLU        ;ING YATIRIM    ;;;321.40;1044437;;0
10:15:28.992;HUNER;8.920;210;ICBC TURKEY    ;ZIRAAT         ;;;1,873.20;1044438;;1
10:15:28.992;ENKAI;31.740;78;YAPI KREDI     ;ZIRAAT         ;;;2,475.72;1044439;;1
10:15:28.993;EUHOL;2.840;3,763;VAKIF          ;INFO           ;;;10,686.92;1044440;;1
10:15:28.993;EUHOL;2.840;1,937;AK             ;INFO           ;;;5,501.08;1044441;;1
10:15:29.012;ISCTR;23.060;20;A1 CAPITAL     ;QNB FINANS     ;;;461.20;1044442;;0
10:15:29.019;GWIND;28.340;3,5;A1 CAPITAL     ;MARBAS         ;;;99,190.00;1044443;;0
10:15:29.046;FROTO;859.100;3;IS             ;VAKIF          ;;;2,577.30;1044444;;1
10:15:29.046;HEKTS;25.000;318;VAKIF          ;VAKIF          ;;;7,950.00;1044445;;0
10:15:29.062;GUBRF;344.700;1;HALK           ;INFO           ;;;344.70;1044446;;0
10:15:29.062;GUBRF;344.800;87;HALK           ;ALNUS          ;;;29,997.60;1044447;;0
10:15:29.067;IDEAS;50.000;12;BANK-OF-AMERICA;QNB FINANS     ;;;600.00;1044448;;0
10:15:29.074;EDATA;12.430;100;YAPI KREDI     ;BANK-OF-AMERICA;;;1,243.00;1044449;;1
10:15:29.087;GARFA;92.700;25;GARANTI        ;INFO           ;;;2,317.50;1044450;;0
10:15:29.090;INDES;20.260;100;YAPI KREDI     ;BANK-OF-AMERICA;;;2,026.00;1044451;;0
10:15:29.107;ISFIN;13.970;1,7;YAPI KREDI     ;YAPI KREDI     ;;;23,749.00;1044452;;0
10:15:29.107;ISFIN;13.970;300;YAPI KREDI     ;YAPI KREDI     ;;;4,191.00;1044453;;0
10:15:29.113;ELITE;38.940;259;ALNUS          ;AK             ;;;10,085.46;1044454;;1
10:15:29.113;ELITE;38.920;741;ALNUS          ;AK             ;;;28,839.72;1044455;;1
10:15:29.115;EGEPO;18.420;542;IS             ;GARANTI        ;;;9,983.64;1044456;;0
10:15:29.167;ISCTR;23.040;78;QNB FINANS     ;A1 CAPITAL     ;;;1,797.12;1044457;;1
10:15:29.167;ISCTR;23.040;1;QNB FINANS     ;A1 CAPITAL     ;;;23,040.00;1044458;;1
10:15:29.167;ISCTR;23.040;2,2;QNB FINANS     ;A1 CAPITAL     ;;;50,688.00;1044459;;1
10:15:29.167;ISCTR;23.040;1,722;QNB FINANS     ;A1 CAPITAL     ;;;39,674.88;1044460;;1
10:15:29.171;FORTE;102.000;1;OYAK           ;AK             ;;;102.00;1044461;;1
10:15:29.171;GSRAY;9.230;1;AK             ;BANK-OF-AMERICA;;;9,230.00;1044462;;0
10:15:29.204;ENKAI;31.740;100;YAPI KREDI     ;OYAK           ;;;3,174.00;1044463;;1
10:15:29.204;DOAS;277.400;5;SEKER          ;OYAK           ;;;1,387.00;1044464;;1
10:15:29.208;IDGYO;7.170;244;INFO           ;OSMANLI        ;;;1,749.48;1044465;;1
10:15:29.208;IDGYO;7.160;756;PHILLIPCAPITAL ;OSMANLI        ;;;5,412.96;1044466;;1
10:15:29.210;INVEO;45.400;500;ZIRAAT         ;QNB FINANS     ;;;22,700.00;1044467;;0
10:15:29.238;FORTE;102.000;46;OYAK           ;VAKIF          ;;;4,692.00;1044468;;1
10:15:29.259;ISCTR;23.040;278;QNB FINANS     ;INFO           ;;;6,405.12;1044469;;1
10:15:48.405;TATEN;58.150;22;ALB            ;GARANTI        ;;;1,279.30;1044470;;1
10:15:48.405;OFSYM;77.300;16;PIRAMIT        ;GARANTI        ;;;1,236.80;1044471;;1
10:15:29.259;ISCTR;23.040;400;INFO           ;INFO           ;;;9,216.00;1044472;;1
10:15:29.260;GSRAY;9.230;125;ZIRAAT         ;BANK-OF-AMERICA;;;1,153.75;1044473;;0
10:15:29.267;GWIND;28.340;424;VAKIF          ;MARBAS         ;;;12,016.16;1044474;;0
10:15:29.281;GUBRF;344.800;1,637;YATIRIM-FINANSM;ALNUS          ;;;564,437.60;1044475;;0
10:15:29.281;GUBRF;344.800;141;YATIRIM-FINANSM;IS             ;;;48,616.80;1044476;;0
10:15:29.281;GUBRF;344.800;72;YATIRIM-FINANSM;IS             ;;;24,825.60;1044477;;0
10:15:29.281;GUBRF;344.800;43;IS             ;IS             ;;;14,826.40;1044478;;0
10:15:29.281;GUBRF;344.800;38;IS             ;IS             ;;;13,102.40;1044479;;0
10:15:29.281;GUBRF;344.900;100;IS             ;MEKSA          ;;;34,490.00;1044480;;0
10:15:29.288;HURGZ;4.800;230;HALK           ;A1 CAPITAL     ;;;1,104.00;1044481;;1
10:15:29.288;HURGZ;4.800;15;BANK-OF-AMERICA;A1 CAPITAL     ;;;72,000.00;1044482;;0
10:15:29.288;HURGZ;4.800;9,77;BANK-OF-AMERICA;A1 CAPITAL     ;;;46,896.00;1044483;;0
10:15:29.298;FORMT;3.240;25;ALNUS          ;QNB FINANS     ;;;81,000.00;1044484;;0
10:15:29.300;ENERY;156.900;10;VAKIF          ;ZIRAAT         ;;;1,569.00;1044485;;1
10:15:29.316;HEKTS;24.980;1,841;YAPI KREDI     ;ZIRAAT         ;;;45,988.18;1044486;;1
10:15:29.316;HEKTS;24.980;5;DENIZ          ;ZIRAAT         ;;;124.90;1044487;;1
10:15:29.316;HEKTS;24.980;154;IS             ;ZIRAAT         ;;;3,846.92;1044488;;1
10:15:29.334;GEDZA;47.300;36;GARANTI        ;BANK-OF-AMERICA;;;1,702.80;1044489;;1
10:15:29.338;EGEEN;7.066.000;4;OYAK           ;YAPI KREDI     ;;;28,264.00;1044490;;1
10:15:29.338;EGEEN;7.066.000;2;OYAK           ;BANK-OF-AMERICA;;;14,132.00;1044491;;1
10:15:29.350;HEKTS;25.000;40;AK             ;VAKIF          ;;;1,000.00;1044492;;0
10:15:29.350;HEKTS;25.000;5;AK             ;TRIVE          ;;;125.00;1044493;;0
10:15:29.359;EUHOL;2.850;1;VAKIF          ;GARANTI        ;;;Þub.85;1044494;;0
10:15:29.362;FRACLV;0.070;1,155;A1 CAPITAL     ;A1 CAPITAL     ;;;80.85;1044495;;0
10:15:29.362;FRACLV;0.070;273;A1 CAPITAL     ;AK             ;;;19.Kas;1044496;;0
10:15:29.372;EKSUN;95.850;412;YAPI KREDI     ;OSMANLI        ;;;39,490.20;1044497;;0
10:15:29.372;EKSUN;95.850;338;YAPI KREDI     ;OSMANLI        ;;;32,397.30;1044498;;0
10:15:29.375;GSRAY;9.230;300;ZIRAAT         ;BANK-OF-AMERICA;;;2,769.00;1044499;;0
10:15:29.375;ISDMR;40.540;29;IS             ;ZIRAAT         ;;;1,175.66;1044500;;1
10:15:29.388;EKGYO;8.690;1;YAPI KREDI     ;QNB FINANS     ;;;8,690.00;1044501;;1
10:15:29.449;EGPRO;134.000;74;HALK           ;VAKIF          ;;;9,916.00;1044502;;0
10:15:29.449;EGPRO;134.000;26;HALK           ;ZIRAAT         ;;;3,484.00;1044503;;0
10:15:29.452;ENERY;156.900;11;VAKIF          ;AK             ;;;1,725.90;1044504;;1
10:15:29.468;DOAS;277.400;586;SEKER          ;IS             ;;;162,556.40;1044505;;1
10:15:29.468;DOAS;277.400;43;IS             ;IS             ;;;11,928.20;1044506;;1
10:15:29.468;DOAS;277.400;43;IS             ;IS             ;;;11,928.20;1044507;;1
10:15:29.468;DOAS;277.400;10;IS             ;IS             ;;;2,774.00;1044508;;1
10:15:29.468;DOAS;277.400;100;IS             ;IS             ;;;27,740.00;1044509;;1
10:15:29.468;DOAS;277.400;145;OSMANLI        ;IS             ;;;40,223.00;1044510;;1
10:15:29.468;DOAS;277.400;3;AK             ;IS             ;;;832.20;1044511;;1
10:15:29.468;DOAS;277.300;2;A1 CAPITAL     ;IS             ;;;554.60;1044512;;1
10:15:29.480;GWIND;28.340;1,164;OYAK           ;MARBAS         ;;;32,987.76;1044513;;0
10:15:29.480;GWIND;28.340;86;OYAK           ;AK             ;;;2,437.24;1044514;;0
10:15:29.481;GWIND;28.340;349;BANK-OF-AMERICA;AK             ;;;9,890.66;1044515;;0
10:15:29.481;GWIND;28.340;4;BANK-OF-AMERICA;HALK           ;;;113.36;1044516;;0
10:15:29.481;GWIND;28.340;2;BANK-OF-AMERICA;GARANTI        ;;;56,680.00;1044517;;0
10:15:29.481;GWIND;28.340;47;BANK-OF-AMERICA;VAKIF          ;;;1,331.98;1044518;;0
10:15:29.481;GWIND;28.340;203;YAPI KREDI     ;VAKIF          ;;;5,753.02;1044519;;0
10:15:29.486;GOKNR;30.660;1;VAKIF          ;YAPI KREDI     ;;;30.66;1044520;;0
10:15:29.486;GOKNR;30.680;49;VAKIF          ;AK             ;;;1,503.32;1044521;;0
10:15:29.488;EKGYO;8.690;2;YAPI KREDI     ;GLOBAL         ;;;17,380.00;1044522;;1
10:15:29.496;ENERY;156.900;10;VAKIF          ;GARANTI        ;;;1,569.00;1044523;;1
10:15:29.548;GUBRF;344.900;1;INFO           ;MEKSA          ;;;344.90;1044524;;0
10:15:29.552;DOBUR;83.900;6;ZIRAAT         ;BANK-OF-AMERICA;;;503.40;1044525;;1
10:15:29.560;HALKB;13.560;45;GARANTI        ;A1 CAPITAL     ;;;610.20;1044526;;0
10:15:29.577;ISCTR;23.020;2,2;DENIZ          ;IS             ;;;50,644.00;1044527;;1
10:15:29.581;ISCTR;23.020;10;DENIZ          ;IS             ;;;230.20;1044528;;1
10:15:29.590;GSRAY;9.220;6,199;DENIZ          ;BANK-OF-AMERICA;;;57,154.78;1044529;;1
10:15:29.590;GSRAY;9.220;500;IS             ;BANK-OF-AMERICA;;;4,610.00;1044530;;1
10:15:29.590;GSRAY;9.220;7,443;DENIZ          ;BANK-OF-AMERICA;;;68,624.46;1044531;;1
10:15:29.590;GSRAY;9.220;10;GARANTI        ;BANK-OF-AMERICA;;;92.20;1044532;;1
10:15:29.590;GSRAY;9.220;1;ZIRAAT         ;BANK-OF-AMERICA;;;9,220.00;1044533;;1
10:15:29.590;GSRAY;9.220;1,5;GEDIK          ;BANK-OF-AMERICA;;;13,830.00;1044534;;1
10:15:29.590;GSRAY;9.220;1;VAKIF          ;BANK-OF-AMERICA;;;Eyl.22;1044535;;1
10:15:29.590;GSRAY;9.220;20;GARANTI        ;BANK-OF-AMERICA;;;184,400.00;1044536;;1
10:15:29.590;GSRAY;9.220;200;GARANTI        ;BANK-OF-AMERICA;;;1,844.00;1044537;;1
10:15:29.590;GSRAY;9.220;5,634;YAPI KREDI     ;BANK-OF-AMERICA;;;51,945.48;1044538;;1
10:15:29.590;GSRAY;9.220;18;VAKIF          ;BANK-OF-AMERICA;;;165.96;1044539;;1
10:15:29.590;GSRAY;9.220;17,238;YAPI KREDI     ;BANK-OF-AMERICA;;;158,934.40;1044540;;1
10:15:29.590;GSRAY;9.220;5,904;YAPI KREDI     ;BANK-OF-AMERICA;;;54,434.88;1044541;;1
10:15:29.590;GSRAY;9.220;7;GARANTI        ;BANK-OF-AMERICA;;;64.54;1044542;;1
10:15:29.603;EUHOL;2.850;100;DENIZ          ;GARANTI        ;;;285.00;1044543;;0
10:15:29.635;GWIND;28.320;25;PHILLIPCAPITAL ;YAPI KREDI     ;;;708.00;1044544;;1
10:15:29.665;ENERY;156.900;11;VAKIF          ;IS             ;;;1,725.90;1044545;;1
10:15:29.690;GESAN;90.000;96;MARBAS         ;HALK           ;;;8,640.00;1044546;;0
10:15:29.690;GESAN;90.000;150;MARBAS         ;YAPI KREDI     ;;;13,500.00;1044547;;0
10:15:29.690;GESAN;90.050;4;MARBAS         ;DENIZ          ;;;360.20;1044548;;0
10:15:29.700;HURGZ;4.800;3,125;GEDIK          ;GARANTI        ;;;15,000.00;1044549;;0
10:15:29.709;INFO;15.490;500;AK             ;OSMANLI        ;;;7,745.00;1044550;;1
10:15:29.727;GZNMI;26.200;100;GARANTI        ;HSBC           ;;;2,620.00;1044551;;1
10:15:29.727;GZNMI;26.200;50;YAPI KREDI     ;HSBC           ;;;1,310.00;1044552;;1
10:15:29.727;GZNMI;26.200;1;INFO           ;HSBC           ;;;26,200.00;1044553;;1
10:15:29.727;GZNMI;26.200;259;BANK-OF-AMERICA;HSBC           ;;;6,785.80;1044554;;0
10:15:29.727;GZNMI;26.200;52;BANK-OF-AMERICA;HSBC           ;;;1,362.40;1044555;;0
10:15:29.727;GZNMI;26.200;29;BANK-OF-AMERICA;HSBC           ;;;759.80;1044556;;0
10:15:29.727;GZNMI;26.200;8;BANK-OF-AMERICA;HSBC           ;;;209.60;1044557;;0
10:15:29.755;ISCTR;23.040;10;OYAK           ;INFO           ;;;230.40;1044558;;0
10:15:29.766;FRIGO;8.340;450;SEKER          ;ZIRAAT         ;;;3,753.00;1044559;;0
10:15:29.766;FRIGO;8.350;2;SEKER          ;VAKIF          ;;;16.70;1044560;;0
10:15:29.766;FRIGO;8.350;548;SEKER          ;VAKIF          ;;;4,575.80;1044561;;0
10:15:29.771;DOAS;277.400;1;VAKIF          ;IS             ;;;277.40;1044562;;0
10:15:29.771;DOAS;277.400;4;IS             ;IS             ;;;1,109.60;1044563;;0
10:15:29.781;FROTO;859.200;15;AK             ;ZIRAAT         ;;;12,888.00;1044564;;0
10:15:29.793;ELITE;38.920;160;ALNUS          ;GARANTI        ;;;6,227.20;1044565;;1
10:15:29.793;ELITE;38.920;2;HALK           ;GARANTI        ;;;77.84;1044566;;1
10:15:29.794;EUREN;21.500;1;GARANTI        ;YAPI KREDI     ;;;21,500.00;1044567;;0
10:15:29.807;DOGUB;14.240;100;IS             ;IS             ;;;1,424.00;1044568;;1
10:15:29.810;FADE;23.280;800;VAKIF          ;DENIZ          ;;;18,624.00;1044569;;0
10:15:29.829;HEKTS;25.000;4;AK             ;TRIVE          ;;;100.00;1044570;;0
10:15:29.844;GARAN;51.600;1,928;BANK-OF-AMERICA;ZIRAAT         ;;;99,484.80;1044571;;1
10:15:29.845;GARAN;51.600;100;IS             ;GARANTI        ;;;5,160.00;1044572;;1
10:15:29.887;ICICUV;0.220;27,845;OSMANLI        ;ZIRAAT         ;;;6,125.90;1044573;;1
10:15:29.887;ICICUV;0.220;54;DENIZ          ;ZIRAAT         ;;;11,880.00;1044574;;1
10:15:29.922;IDEAS;50.050;197;BANK-OF-AMERICA;INFO           ;;;9,859.85;1044575;;0
10:15:29.922;IDEAS;50.050;1;BANK-OF-AMERICA;INFO           ;;;50.05;1044576;;0
10:15:29.922;IDEAS;50.050;1;BANK-OF-AMERICA;INFO           ;;;50.05;1044577;;0
10:15:29.922;IDEAS;50.050;1;BANK-OF-AMERICA;INFO           ;;;50.05;1044578;;0
10:15:29.922;IDEAS;50.050;55;BANK-OF-AMERICA;INFO           ;;;2,752.75;1044579;;0
10:15:29.922;IDEAS;50.050;176;BANK-OF-AMERICA;INFO           ;;;8,808.80;1044580;;0
10:15:29.935;ENERY;156.900;1;VAKIF          ;YAPI KREDI     ;;;156.90;1044581;;1
10:15:29.961;HEKTS;24.980;160;IS             ;INFO           ;;;3,996.80;1044582;;1
10:15:29.965;GWIND;28.340;50;ZIRAAT         ;TEB            ;;;1,417.00;1044583;;0
10:15:29.981;GOKNR;30.600;300;YAPI KREDI     ;QNB FINANS     ;;;9,180.00;1044584;;1
10:15:29.985;EPLAS;8.990;111;AK             ;VAKIF          ;;;997.89;1044585;;0
10:15:29.985;EPLAS;8.990;1;GARANTI        ;VAKIF          ;;;8,990.00;1044586;;0
10:15:29.985;ESEN;91.750;10;GARANTI        ;YAPI KREDI     ;;;917.50;1044587;;0
10:15:29.991;EREGL;43.500;5,661;YATIRIM-FINANSM;AHLATCI        ;;;246,253.50;1044588;;1
10:15:29.991;EREGL;43.500;355;IS             ;AHLATCI        ;;;15,442.50;1044589;;1
10:15:29.991;EREGL;43.500;50;YATIRIM-FINANSM;AHLATCI        ;;;2,175.00;1044590;;1
10:15:29.991;EREGL;43.500;1;HALK           ;AHLATCI        ;;;43.50;1044591;;1
10:15:29.991;EREGL;43.500;10;GARANTI        ;AHLATCI        ;;;435.00;1044592;;1
10:15:29.991;EREGL;43.500;1;OYAK           ;AHLATCI        ;;;43,500.00;1044593;;1
10:15:29.991;EREGL;43.500;1,397;YAPI KREDI     ;AHLATCI        ;;;60,769.50;1044594;;1
10:15:29.991;EREGL;43.500;100;ZIRAAT         ;AHLATCI        ;;;4,350.00;1044595;;1
10:15:29.991;EREGL;43.500;2,8;A1 CAPITAL     ;AHLATCI        ;;;121,800.00;1044596;;1
10:15:29.991;EREGL;43.500;1;OYAK           ;AHLATCI        ;;;43,500.00;1044597;;1
10:15:29.991;EREGL;43.500;4;GARANTI        ;AHLATCI        ;;;174.00;1044598;;1
10:15:29.991;EREGL;43.500;2;IS             ;AHLATCI        ;;;87.00;1044599;;1
10:15:29.991;EREGL;43.500;100;PHILLIPCAPITAL ;AHLATCI        ;;;4,350.00;1044600;;1
10:15:29.991;EREGL;43.500;10;VAKIF          ;AHLATCI        ;;;435.00;1044601;;1
10:15:29.991;EREGL;43.500;5;IS             ;AHLATCI        ;;;217.50;1044602;;1
10:15:29.991;EREGL;43.500;2,719;ING YATIRIM    ;AHLATCI        ;;;118,276.50;1044603;;1
10:15:29.991;EREGL;43.500;10;ZIRAAT         ;AHLATCI        ;;;435.00;1044604;;1
10:15:29.991;EREGL;43.500;2,1;IS             ;AHLATCI        ;;;91,350.00;1044605;;1
10:15:29.991;EREGL;43.500;6;VAKIF          ;AHLATCI        ;;;261.00;1044606;;1
10:15:29.992;EREGL;43.500;1,5;QNB FINANS     ;AHLATCI        ;;;65,250.00;1044607;;0
10:15:29.992;EREGL;43.480;313;YAPI KREDI     ;IS             ;;;13,609.24;1044608;;1
10:15:29.992;EREGL;43.480;787;YAPI KREDI     ;IS             ;;;34,218.76;1044609;;1
10:15:29.992;EREGL;43.500;1,1;QNB FINANS     ;AHLATCI        ;;;47,850.00;1044610;;0
10:15:30;IDEAS;50.100;162;BANK-OF-AMERICA;BANK-OF-AMERICA;;;8,116.20;1044611;;0
10:15:30.044;ELITE;38.920;176;AK             ;GARANTI        ;;;6,849.92;1044612;;0
10:15:30.044;ELITE;38.920;700;BANK-OF-AMERICA;GARANTI        ;;;27,244.00;1044613;;0
10:15:30.044;ELITE;38.920;462;BANK-OF-AMERICA;GARANTI        ;;;17,981.04;1044614;;0
10:15:30.059;GARAN;51.650;10;YAPI KREDI     ;QNB FINANS     ;;;516.50;1044615;;0
10:15:30.060;GOLTS;233.500;11;GEDIK          ;VAKIF          ;;;2,568.50;1044616;;0
10:15:30.073;EREGL;43.500;91;YAPI KREDI     ;AHLATCI        ;;;3,958.50;1044617;;0
10:15:30.076;GSRAY;9.220;1;HALK           ;BANK-OF-AMERICA;;;9,220.00;1044618;;0
10:15:30.093;GUBRF;344.800;4;IS             ;BANK-OF-AMERICA;;;1,379.20;1044619;;0
10:15:30.096;DOBUR;84.000;5;AK             ;VAKIF          ;;;420.00;1044620;;0
10:15:30.100;DOAS;277.400;2;INTEGRAL       ;IS             ;;;554.80;1044621;;0
10:15:30.131;IMASM;17.840;184;OYAK           ;YAPI KREDI     ;;;3,282.56;1044622;;1
10:15:30.131;IMASM;17.840;16;ZIRAAT         ;YAPI KREDI     ;;;285.44;1044623;;1
10:15:30.140;ENERY;156.900;11;VAKIF          ;VAKIF          ;;;1,725.90;1044624;;1
10:15:30.156;FORMT;3.240;40;AK             ;QNB FINANS     ;;;129,600.00;1044625;;0
10:15:30.173;ELITE;39.000;1;TRIVE          ;GARANTI        ;;;39.00;1044626;;0
10:15:30.177;FORTE;102.000;8;OYAK           ;OSMANLI        ;;;816.00;1044627;;1
10:15:30.219;ISCTR;23.040;20;A1 CAPITAL     ;INFO           ;;;460.80;1044628;;0
10:15:30.233;HLGYO;5.490;75;GARANTI        ;INFO           ;;;411.75;1044629;;1
10:15:30.233;HLGYO;5.490;3,825;YAPI KREDI     ;INFO           ;;;20,999.25;1044630;;1
10:15:30.240;ENERY;156.900;10;VAKIF          ;AK             ;;;1,569.00;1044631;;1
10:15:30.241;ISGYO;20.180;3,976;TRIVE          ;YAPI KREDI     ;;;80,235.68;1044632;;1
10:15:30.241;ISGYO;20.180;2,693;TRIVE          ;BANK-OF-AMERICA;;;54,344.74;1044633;;1
10:15:30.279;ENKAI;31.740;624;YAPI KREDI     ;ZIRAAT         ;;;19,805.76;1044634;;1
10:15:30.279;ENKAI;31.740;1,356;IS             ;ZIRAAT         ;;;43,039.44;1044635;;1
10:15:30.279;ENKAI;31.740;2;UNLU MENKUL    ;ZIRAAT         ;;;63.48;1044636;;1
10:15:30.279;ENKAI;31.740;1,607;IS             ;ZIRAAT         ;;;51,006.18;1044637;;1
10:15:30.279;ENKAI;31.740;411;IS             ;ZIRAAT         ;;;13,045.14;1044638;;1
10:15:30.287;FENER;100.600;150;GEDIK          ;YAPI KREDI     ;;;15,090.00;1044639;;1
10:15:30.324;ISCTR;23.040;1,27;GARANTI        ;INFO           ;;;29,260.80;1044640;;0
10:15:30.345;INVEO;45.400;25;VAKIF          ;QNB FINANS     ;;;1,135.00;1044641;;0
10:15:30.346;GWIND;28.320;9;PHILLIPCAPITAL ;VAKIF          ;;;254.88;1044642;;1
10:15:30.349;ELITE;38.920;700;BANK-OF-AMERICA;A1 CAPITAL     ;;;27,244.00;1044643;;0
10:15:30.349;ELITE;38.920;328;BANK-OF-AMERICA;A1 CAPITAL     ;;;12,765.76;1044644;;0
10:15:30.370;GOKNR;30.660;300;OSMANLI        ;YAPI KREDI     ;;;9,198.00;1044645;;0
10:15:48.414;ASGYO;24.680;162;AK             ;VAKIF          ;;;3,998.16;1044646;;1
10:15:30.370;GOKNR;30.680;36;OSMANLI        ;AK             ;;;1,104.48;1044647;;0
10:15:30.370;GOKNR;30.680;164;OSMANLI        ;BANK-OF-AMERICA;;;5,031.52;1044648;;0
10:15:30.370;EREGL;43.500;8,374;YAPI KREDI     ;AHLATCI        ;;;364,269.00;1044649;;0
10:15:30.370;EREGL;43.500;1,37;YAPI KREDI     ;AHLATCI        ;;;59,595.00;1044650;;0
10:15:30.371;EREGL;43.500;5;INFO           ;AHLATCI        ;;;217,500.00;1044651;;0
10:15:30.371;EREGL;43.500;235;YAPI KREDI     ;AHLATCI        ;;;10,222.50;1044652;;0
10:15:30.371;EREGL;43.500;313;YAPI KREDI     ;YAPI KREDI     ;;;13,615.50;1044653;;0
10:15:30.371;EREGL;43.500;1,176;ZIRAAT         ;IS             ;;;51,156.00;1044654;;1
10:15:30.371;EREGL;43.520;480;INFO           ;IS             ;;;20,889.60;1044655;;0
10:15:30.371;EREGL;43.520;116;INFO           ;HALK           ;;;5,048.32;1044656;;0
10:15:30.371;EREGL;43.520;120;INFO           ;ZIRAAT         ;;;5,222.40;1044657;;0
10:15:30.371;EREGL;43.520;1;INFO           ;TRIVE          ;;;43,520.00;1044658;;0
10:15:30.371;EREGL;43.520;8;INFO           ;GARANTI        ;;;348.16;1044659;;0
10:15:30.371;EREGL;43.520;228;INFO           ;VAKIF          ;;;9,922.56;1044660;;0
10:15:30.371;EREGL;43.520;3,048;INFO           ;YAPI KREDI     ;;;132,649.00;1044661;;0
10:15:30.371;EREGL;43.520;857;DENIZ          ;IS             ;;;37,296.64;1044662;;0
10:15:30.371;EREGL;43.520;143;DENIZ          ;IS             ;;;6,223.36;1044663;;0
10:15:30.371;EREGL;43.500;6;ZIRAAT         ;IS             ;;;261.00;1044664;;1
10:15:30.374;HLGYO;5.490;3,719;YAPI KREDI     ;ICBC TURKEY    ;;;20,417.31;1044665;;1
10:15:30.374;HLGYO;5.490;3,281;BANK-OF-AMERICA;ICBC TURKEY    ;;;18,012.69;1044666;;1
10:15:30.388;FORMT;3.240;1;HALK           ;QNB FINANS     ;;;3,240.00;1044667;;0
10:15:30.407;FORTE;102.100;16;ACAR MENKUL    ;VAKIF          ;;;1,633.60;1044668;;0
10:15:30.407;FORTE;102.100;539;ACAR MENKUL    ;ACAR MENKUL    ;;;55,031.90;1044669;;0
10:15:30.409;ELITE;38.940;105;IS             ;GARANTI        ;;;4,088.70;1044670;;0
10:15:30.415;ENERY;156.900;11;VAKIF          ;VAKIF          ;;;1,725.90;1044671;;1
10:15:30.417;EUHOL;2.850;5;HALK           ;GARANTI        ;;;14.25;1044672;;0
10:15:30.425;GRTRK;39.880;4;GARANTI        ;AHLATCI        ;;;159.52;1044673;;0
10:15:30.429;HUNER;8.930;223;ZIRAAT         ;BANK-OF-AMERICA;;;1,991.39;1044674;;0
10:15:30.429;DOAS;277.400;75;AK             ;IS             ;;;20,805.00;1044675;;0
10:15:30.429;ISCTR;23.040;522;ZIRAAT         ;INFO           ;;;12,026.88;1044676;;0
10:15:30.429;ISCTR;23.040;1,667;ZIRAAT         ;TACIRLER       ;;;38,407.68;1044677;;0
10:15:30.441;GWIND;28.340;150;VAKIF          ;TEB            ;;;4,251.00;1044678;;0
10:15:30.449;INVEO;45.400;29;GARANTI        ;QNB FINANS     ;;;1,316.60;1044679;;0
10:15:30.449;HEKTS;25.000;50;GARANTI        ;TRIVE          ;;;1,250.00;1044680;;0
